US-AL, robitussin,2022-11-18,73
US-AL, robitussin,2022-11-19,69
US-AL, robitussin,2022-11-20,0
US-AL, robitussin,2022-11-21,0
US-AL, robitussin,2022-11-22,0
US-AL, robitussin,2022-11-23,0
US-AL, robitussin,2022-11-24,0
US-AL, robitussin,2022-11-25,77
US-AL, robitussin,2022-11-26,0
US-AL, robitussin,2022-11-27,0
US-AL, robitussin,2022-11-28,0
US-AL, robitussin,2022-11-29,0
US-AL, robitussin,2022-11-30,59
US-AL, robitussin,2022-12-01,68
US-AL, robitussin,2022-12-02,53
US-AL, robitussin,2022-12-03,0
US-AL, robitussin,2022-12-04,0
US-AL, robitussin,2022-12-05,0
US-AL, robitussin,2022-12-06,0
US-AL, robitussin,2022-12-07,0
US-AL, robitussin,2022-12-08,0
US-AL, robitussin,2022-12-09,0
US-AL, robitussin,2022-12-10,100
US-AL, robitussin,2022-12-11,0
GB, robitussin,2022-11-15,40
GB, robitussin,2022-11-16,51
GB, robitussin,2022-11-17,0
GB, robitussin,2022-11-18,28
GB, robitussin,2022-11-19,59
GB, robitussin,2022-11-20,0
GB, robitussin,2022-11-21,0
GB, robitussin,2022-11-22,22
GB, robitussin,2022-11-23,51
GB, robitussin,2022-11-24,28
GB, robitussin,2022-11-25,0
GB, robitussin,2022-11-26,31
GB, robitussin,2022-11-27,0
GB, robitussin,2022-11-28,100
GB, robitussin,2022-11-29,40
GB, robitussin,2022-11-30,0
GB, robitussin,2022-12-01,85
GB, robitussin,2022-12-02,32
GB, robitussin,2022-12-03,57
GB, robitussin,2022-12-04,0
GB, robitussin,2022-12-05,45
GB, robitussin,2022-12-06,0
GB, robitussin,2022-12-07,0
GB, robitussin,2022-12-08,97
GB, robitussin,2022-12-09,65
GB, robitussin,2022-12-10,50
GB, robitussin,2022-12-11,61
GB-ENG, robitussin,2022-11-15,62
GB-ENG, robitussin,2022-11-16,91
GB-ENG, robitussin,2022-11-17,0
GB-ENG, robitussin,2022-11-18,0
GB-ENG, robitussin,2022-11-19,0
GB-ENG, robitussin,2022-11-20,46
GB-ENG, robitussin,2022-11-21,93
GB-ENG, robitussin,2022-11-22,0
GB-ENG, robitussin,2022-11-23,44
GB-ENG, robitussin,2022-11-24,0
GB-ENG, robitussin,2022-11-25,0
GB-ENG, robitussin,2022-11-26,58
GB-ENG, robitussin,2022-11-27,0
GB-ENG, robitussin,2022-11-28,0
GB-ENG, robitussin,2022-11-29,56
GB-ENG, robitussin,2022-11-30,0
GB-ENG, robitussin,2022-12-01,0
GB-ENG, robitussin,2022-12-02,51
GB-ENG, robitussin,2022-12-03,48
GB-ENG, robitussin,2022-12-04,0
GB-ENG, robitussin,2022-12-05,0
GB-ENG, robitussin,2022-12-06,100
GB-ENG, robitussin,2022-12-07,0
GB-ENG, robitussin,2022-12-08,0
GB-ENG, robitussin,2022-12-09,0
GB-ENG, robitussin,2022-12-10,53
GB-ENG, robitussin,2022-12-11,44
DE, robitussin,2022-11-15,99
DE, robitussin,2022-11-16,0
DE, robitussin,2022-11-17,0
DE, robitussin,2022-11-18,47
DE, robitussin,2022-11-19,0
DE, robitussin,2022-11-20,43
DE, robitussin,2022-11-21,0
DE, robitussin,2022-11-22,0
DE, robitussin,2022-11-23,0
DE, robitussin,2022-11-24,0
DE, robitussin,2022-11-25,72
DE, robitussin,2022-11-26,59
DE, robitussin,2022-11-27,52
DE, robitussin,2022-11-28,0
DE, robitussin,2022-11-29,0
DE, robitussin,2022-11-30,0
DE, robitussin,2022-12-01,0
DE, robitussin,2022-12-02,0
DE, robitussin,2022-12-03,0
DE, robitussin,2022-12-04,0
DE, robitussin,2022-12-05,0
DE, robitussin,2022-12-06,0
DE, robitussin,2022-12-07,64
DE, robitussin,2022-12-08,0
DE, robitussin,2022-12-09,100
DE, robitussin,2022-12-10,0
DE, robitussin,2022-12-11,98
DE-BW, robitussin,2022-11-15,0
DE-BW, robitussin,2022-11-16,100
DE-BW, robitussin,2022-11-17,0
DE-BW, robitussin,2022-11-18,0
DE-BW, robitussin,2022-11-19,0
DE-BW, robitussin,2022-11-20,0
DE-BW, robitussin,2022-11-21,0
DE-BW, robitussin,2022-11-22,0
DE-BW, robitussin,2022-11-23,0
DE-BW, robitussin,2022-11-24,32
DE-BW, robitussin,2022-11-25,0
DE-BW, robitussin,2022-11-26,0
DE-BW, robitussin,2022-11-27,0
DE-BW, robitussin,2022-11-28,0
DE-BW, robitussin,2022-11-29,0
DE-BW, robitussin,2022-11-30,0
DE-BW, robitussin,2022-12-01,46
DE-BW, robitussin,2022-12-02,0
DE-BW, robitussin,2022-12-03,0
DE-BW, robitussin,2022-12-04,0
DE-BW, robitussin,2022-12-05,31
DE-BW, robitussin,2022-12-06,0
DE-BW, robitussin,2022-12-07,0
DE-BW, robitussin,2022-12-08,0
DE-BW, robitussin,2022-12-09,0
DE-BW, robitussin,2022-12-10,0
DE-BW, robitussin,2022-12-11,69
DE-BE, robitussin,2022-11-15,0
DE-BE, robitussin,2022-11-16,85
DE-BE, robitussin,2022-11-17,0
DE-BE, robitussin,2022-11-18,100
DE-BE, robitussin,2022-11-19,0
DE-BE, robitussin,2022-11-20,0
DE-BE, robitussin,2022-11-21,0
DE-BE, robitussin,2022-11-22,0
DE-BE, robitussin,2022-11-23,0
DE-BE, robitussin,2022-11-24,0
DE-BE, robitussin,2022-11-25,0
DE-BE, robitussin,2022-11-26,0
DE-BE, robitussin,2022-11-27,0
DE-BE, robitussin,2022-11-28,0
DE-BE, robitussin,2022-11-29,0
DE-BE, robitussin,2022-11-30,77
DE-BE, robitussin,2022-12-01,0
DE-BE, robitussin,2022-12-02,0
DE-BE, robitussin,2022-12-03,0
DE-BE, robitussin,2022-12-04,0
DE-BE, robitussin,2022-12-05,0
DE-BE, robitussin,2022-12-06,77
DE-BE, robitussin,2022-12-07,0
DE-BE, robitussin,2022-12-08,0
DE-BE, robitussin,2022-12-09,0
DE-BE, robitussin,2022-12-10,0
DE-BE, robitussin,2022-12-11,65
US, dymista nasal spray,2022-11-15,0
US, dymista nasal spray,2022-11-16,0
US, dymista nasal spray,2022-11-17,0
US, dymista nasal spray,2022-11-18,69
US, dymista nasal spray,2022-11-19,0
US, dymista nasal spray,2022-11-20,0
US, dymista nasal spray,2022-11-21,0
US, dymista nasal spray,2022-11-22,38
US, dymista nasal spray,2022-11-23,29
US, dymista nasal spray,2022-11-24,51
US, dymista nasal spray,2022-11-25,0
US, dymista nasal spray,2022-11-26,100
US, dymista nasal spray,2022-11-27,0
US, dymista nasal spray,2022-11-28,0
US, dymista nasal spray,2022-11-29,0
US, dymista nasal spray,2022-11-30,0
US, dymista nasal spray,2022-12-01,0
US, dymista nasal spray,2022-12-02,39
US, dymista nasal spray,2022-12-03,0
US, dymista nasal spray,2022-12-04,0
US, dymista nasal spray,2022-12-05,0
US, dymista nasal spray,2022-12-06,0
US, dymista nasal spray,2022-12-07,0
US, dymista nasal spray,2022-12-08,0
US, dymista nasal spray,2022-12-09,0
US, dymista nasal spray,2022-12-10,0
US, dymista nasal spray,2022-12-11,0
US-CA, dymista nasal spray,2022-11-15,0
US-CA, dymista nasal spray,2022-11-16,0
US-CA, dymista nasal spray,2022-11-17,0
US-CA, dymista nasal spray,2022-11-18,0
US-CA, dymista nasal spray,2022-11-19,0
US-CA, dymista nasal spray,2022-11-20,0
US-CA, dymista nasal spray,2022-11-21,0
US-CA, dymista nasal spray,2022-11-22,0
US-CA, dymista nasal spray,2022-11-23,0
US-CA, dymista nasal spray,2022-11-24,0
US-CA, dymista nasal spray,2022-11-25,0
US-CA, dymista nasal spray,2022-11-26,0
US-CA, dymista nasal spray,2022-11-27,0
US-CA, dymista nasal spray,2022-11-28,0
US-CA, dymista nasal spray,2022-11-29,0
US-CA, dymista nasal spray,2022-11-30,86
US-CA, dymista nasal spray,2022-12-01,0
US-CA, dymista nasal spray,2022-12-02,0
US-CA, dymista nasal spray,2022-12-03,0
US-CA, dymista nasal spray,2022-12-04,0
US-CA, dymista nasal spray,2022-12-05,0
US-CA, dymista nasal spray,2022-12-06,0
US-CA, dymista nasal spray,2022-12-07,100
US-CA, dymista nasal spray,2022-12-08,0
US-CA, dymista nasal spray,2022-12-09,68
US-CA, dymista nasal spray,2022-12-10,0
US-CA, dymista nasal spray,2022-12-11,0
GB, dymista nasal spray,2022-11-15,0
GB, dymista nasal spray,2022-11-16,0
GB, dymista nasal spray,2022-11-17,0
GB, dymista nasal spray,2022-11-18,0
GB, dymista nasal spray,2022-11-19,0
GB, dymista nasal spray,2022-11-20,0
GB, dymista nasal spray,2022-11-21,0
GB, dymista nasal spray,2022-11-22,0
GB, dymista nasal spray,2022-11-23,0
GB, dymista nasal spray,2022-11-24,0
GB, dymista nasal spray,2022-11-25,0
GB, dymista nasal spray,2022-11-26,0
GB, dymista nasal spray,2022-11-27,0
GB, dymista nasal spray,2022-11-28,100
GB, dymista nasal spray,2022-11-29,73
GB, dymista nasal spray,2022-11-30,0
GB, dymista nasal spray,2022-12-01,0
GB, dymista nasal spray,2022-12-02,0
GB, dymista nasal spray,2022-12-03,31
GB, dymista nasal spray,2022-12-04,0
GB, dymista nasal spray,2022-12-05,0
GB, dymista nasal spray,2022-12-06,0
GB, dymista nasal spray,2022-12-07,0
GB, dymista nasal spray,2022-12-08,57
GB, dymista nasal spray,2022-12-09,0
GB, dymista nasal spray,2022-12-10,0
GB, dymista nasal spray,2022-12-11,0
GB-ENG, dymista nasal spray,2022-11-15,0
GB-ENG, dymista nasal spray,2022-11-16,0
GB-ENG, dymista nasal spray,2022-11-17,0
GB-ENG, dymista nasal spray,2022-11-18,0
GB-ENG, dymista nasal spray,2022-11-19,48
GB-ENG, dymista nasal spray,2022-11-20,0
GB-ENG, dymista nasal spray,2022-11-21,0
GB-ENG, dymista nasal spray,2022-11-22,87
GB-ENG, dymista nasal spray,2022-11-23,0
GB-ENG, dymista nasal spray,2022-11-24,0
GB-ENG, dymista nasal spray,2022-11-25,60
GB-ENG, dymista nasal spray,2022-11-26,0
GB-ENG, dymista nasal spray,2022-11-27,0
GB-ENG, dymista nasal spray,2022-11-28,38
GB-ENG, dymista nasal spray,2022-11-29,0
GB-ENG, dymista nasal spray,2022-11-30,0
GB-ENG, dymista nasal spray,2022-12-01,0
GB-ENG, dymista nasal spray,2022-12-02,0
GB-ENG, dymista nasal spray,2022-12-03,39
GB-ENG, dymista nasal spray,2022-12-04,0
GB-ENG, dymista nasal spray,2022-12-05,0
GB-ENG, dymista nasal spray,2022-12-06,0
GB-ENG, dymista nasal spray,2022-12-07,64
GB-ENG, dymista nasal spray,2022-12-08,0
GB-ENG, dymista nasal spray,2022-12-09,73
GB-ENG, dymista nasal spray,2022-12-10,0
GB-ENG, dymista nasal spray,2022-12-11,100
DE, dymista nasal spray,2022-11-15,94
DE, dymista nasal spray,2022-11-16,0
DE, dymista nasal spray,2022-11-17,0
DE, dymista nasal spray,2022-11-18,0
DE, dymista nasal spray,2022-11-19,100
DE, dymista nasal spray,2022-11-20,0
DE, dymista nasal spray,2022-11-21,0
DE, dymista nasal spray,2022-11-22,0
DE, dymista nasal spray,2022-11-23,0
DE, dymista nasal spray,2022-11-24,0
DE, dymista nasal spray,2022-11-25,0
DE, dymista nasal spray,2022-11-26,0
DE, dymista nasal spray,2022-11-27,0
DE, dymista nasal spray,2022-11-28,0
DE, dymista nasal spray,2022-11-29,0
DE, dymista nasal spray,2022-11-30,0
DE, dymista nasal spray,2022-12-01,0
DE, dymista nasal spray,2022-12-02,82
DE, dymista nasal spray,2022-12-03,0
DE, dymista nasal spray,2022-12-04,0
DE, dymista nasal spray,2022-12-05,42
DE, dymista nasal spray,2022-12-06,0
DE, dymista nasal spray,2022-12-07,0
DE, dymista nasal spray,2022-12-08,0
DE, dymista nasal spray,2022-12-09,0
DE, dymista nasal spray,2022-12-10,0
DE, dymista nasal spray,2022-12-11,0
DE-BW, dymista nasal spray,2022-11-15,0
DE-BW, dymista nasal spray,2022-11-16,0
DE-BW, dymista nasal spray,2022-11-17,90
DE-BW, dymista nasal spray,2022-11-18,0
DE-BW, dymista nasal spray,2022-11-19,0
DE-BW, dymista nasal spray,2022-11-20,0
DE-BW, dymista nasal spray,2022-11-21,0
DE-BW, dymista nasal spray,2022-11-22,0
DE-BW, dymista nasal spray,2022-11-23,0
DE-BW, dymista nasal spray,2022-11-24,0
DE-BW, dymista nasal spray,2022-11-25,0
DE-BW, dymista nasal spray,2022-11-26,83
DE-BW, dymista nasal spray,2022-11-27,0
DE-BW, dymista nasal spray,2022-11-28,52
DE-BW, dymista nasal spray,2022-11-29,0
DE-BW, dymista nasal spray,2022-11-30,80
DE-BW, dymista nasal spray,2022-12-01,0
DE-BW, dymista nasal spray,2022-12-02,0
DE-BW, dymista nasal spray,2022-12-03,0
DE-BW, dymista nasal spray,2022-12-04,0
DE-BW, dymista nasal spray,2022-12-05,0
DE-BW, dymista nasal spray,2022-12-06,0
DE-BW, dymista nasal spray,2022-12-07,0
DE-BW, dymista nasal spray,2022-12-08,0
DE-BW, dymista nasal spray,2022-12-09,0
DE-BW, dymista nasal spray,2022-12-10,100
DE-BW, dymista nasal spray,2022-12-11,63
WORLD, influenza,2022-11-15,0
WORLD, influenza,2022-11-16,0
WORLD, influenza,2022-11-17,32
WORLD, influenza,2022-11-18,25
WORLD, influenza,2022-11-19,0
WORLD, influenza,2022-11-20,0
WORLD, influenza,2022-11-21,0
WORLD, influenza,2022-11-22,18
WORLD, influenza,2022-11-23,0
WORLD, influenza,2022-11-24,0
WORLD, influenza,2022-11-25,0
WORLD, influenza,2022-11-26,41
WORLD, influenza,2022-11-27,38
WORLD, influenza,2022-11-28,50
WORLD, influenza,2022-11-29,33
WORLD, influenza,2022-11-30,14
WORLD, influenza,2022-12-01,38
WORLD, influenza,2022-12-02,20
WORLD, influenza,2022-12-03,0
WORLD, influenza,2022-12-04,0
WORLD, influenza,2022-12-05,0
WORLD, influenza,2022-12-06,59
WORLD, influenza,2022-12-07,100
WORLD, influenza,2022-12-08,20
WORLD, influenza,2022-12-09,81
WORLD, influenza,2022-12-10,0
WORLD, influenza,2022-12-11,40
US, influenza,2022-11-15,58
US, influenza,2022-11-16,57
US, influenza,2022-11-17,59
US, influenza,2022-11-18,53
US, influenza,2022-11-19,49
US, influenza,2022-11-20,50
US, influenza,2022-11-21,63
US, influenza,2022-11-22,66
US, influenza,2022-11-23,78
US, influenza,2022-11-24,56
US, influenza,2022-11-25,57
US, influenza,2022-11-26,56
US, influenza,2022-11-27,62
US, influenza,2022-11-28,81
US, influenza,2022-11-29,87
US, influenza,2022-11-30,78
US, influenza,2022-12-01,72
US, influenza,2022-12-02,70
US, influenza,2022-12-03,55
US, influenza,2022-12-04,52
US, influenza,2022-12-05,75
US, influenza,2022-12-06,90
US, influenza,2022-12-07,100
US, influenza,2022-12-08,88
US, influenza,2022-12-09,73
US, influenza,2022-12-10,67
US, influenza,2022-12-11,69
US-CA, influenza,2022-11-15,60
US-CA, influenza,2022-11-16,60
US-CA, influenza,2022-11-17,63
US-CA, influenza,2022-11-18,56
US-CA, influenza,2022-11-19,72
US-CA, influenza,2022-11-20,49
US-CA, influenza,2022-11-21,46
US-CA, influenza,2022-11-22,64
US-CA, influenza,2022-11-23,72
US-CA, influenza,2022-11-24,51
US-CA, influenza,2022-11-25,54
US-CA, influenza,2022-11-26,53
US-CA, influenza,2022-11-27,54
US-CA, influenza,2022-11-28,71
US-CA, influenza,2022-11-29,100
US-CA, influenza,2022-11-30,78
US-CA, influenza,2022-12-01,82
US-CA, influenza,2022-12-02,63
US-CA, influenza,2022-12-03,50
US-CA, influenza,2022-12-04,40
US-CA, influenza,2022-12-05,62
US-CA, influenza,2022-12-06,78
US-CA, influenza,2022-12-07,71
US-CA, influenza,2022-12-08,69
US-CA, influenza,2022-12-09,57
US-CA, influenza,2022-12-10,43
US-CA, influenza,2022-12-11,38
US-AL, influenza,2022-11-15,0
US-AL, influenza,2022-11-16,38
US-AL, influenza,2022-11-17,0
US-AL, influenza,2022-11-18,0
US-AL, influenza,2022-11-19,100
US-AL, influenza,2022-11-20,0
US-AL, influenza,2022-11-21,0
US-AL, influenza,2022-11-22,38
US-AL, influenza,2022-11-23,0
US-AL, influenza,2022-11-24,0
US-AL, influenza,2022-11-25,0
US-AL, influenza,2022-11-26,0
US-AL, influenza,2022-11-27,52
US-AL, influenza,2022-11-28,0
US-AL, influenza,2022-11-29,0
US-AL, influenza,2022-11-30,62
US-AL, influenza,2022-12-01,0
US-AL, influenza,2022-12-02,0
US-AL, influenza,2022-12-03,0
US-AL, influenza,2022-12-04,45
US-AL, influenza,2022-12-05,0
US-AL, influenza,2022-12-06,0
US-AL, influenza,2022-12-07,0
US-AL, influenza,2022-12-08,0
US-AL, influenza,2022-12-09,33
US-AL, influenza,2022-12-10,0
US-AL, influenza,2022-12-11,0
GB, influenza,2022-11-15,40
GB, influenza,2022-11-16,40
GB, influenza,2022-11-17,27
GB, influenza,2022-11-18,32
GB, influenza,2022-11-19,41
GB, influenza,2022-11-20,12
GB, influenza,2022-11-21,45
GB, influenza,2022-11-22,56
GB, influenza,2022-11-23,52
GB, influenza,2022-11-24,51
GB, influenza,2022-11-25,36
GB, influenza,2022-11-26,32
GB, influenza,2022-11-27,34
GB, influenza,2022-11-28,54
GB, influenza,2022-11-29,50
GB, influenza,2022-11-30,56
GB, influenza,2022-12-01,50
GB, influenza,2022-12-02,46
GB, influenza,2022-12-03,50
GB, influenza,2022-12-04,33
GB, influenza,2022-12-05,57
GB, influenza,2022-12-06,89
GB, influenza,2022-12-07,100
GB, influenza,2022-12-08,70
GB, influenza,2022-12-09,34
GB, influenza,2022-12-10,53
GB, influenza,2022-12-11,81
GB-ENG, influenza,2022-11-15,48
GB-ENG, influenza,2022-11-16,54
GB-ENG, influenza,2022-11-17,43
GB-ENG, influenza,2022-11-18,38
GB-ENG, influenza,2022-11-19,54
GB-ENG, influenza,2022-11-20,25
GB-ENG, influenza,2022-11-21,42
GB-ENG, influenza,2022-11-22,45
GB-ENG, influenza,2022-11-23,76
GB-ENG, influenza,2022-11-24,70
GB-ENG, influenza,2022-11-25,48
GB-ENG, influenza,2022-11-26,36
GB-ENG, influenza,2022-11-27,56
GB-ENG, influenza,2022-11-28,61
GB-ENG, influenza,2022-11-29,63
GB-ENG, influenza,2022-11-30,61
GB-ENG, influenza,2022-12-01,61
GB-ENG, influenza,2022-12-02,50
GB-ENG, influenza,2022-12-03,39
GB-ENG, influenza,2022-12-04,53
GB-ENG, influenza,2022-12-05,81
GB-ENG, influenza,2022-12-06,100
GB-ENG, influenza,2022-12-07,88
GB-ENG, influenza,2022-12-08,87
GB-ENG, influenza,2022-12-09,54
GB-ENG, influenza,2022-12-10,65
GB-ENG, influenza,2022-12-11,73
DE, influenza,2022-11-15,21
DE, influenza,2022-11-16,25
DE, influenza,2022-11-17,35
DE, influenza,2022-11-18,27
DE, influenza,2022-11-19,30
DE, influenza,2022-11-20,24
DE, influenza,2022-11-21,35
DE, influenza,2022-11-22,46
DE, influenza,2022-11-23,40
DE, influenza,2022-11-24,47
DE, influenza,2022-11-25,43
DE, influenza,2022-11-26,38
DE, influenza,2022-11-27,37
DE, influenza,2022-11-28,57
DE, influenza,2022-11-29,70
DE, influenza,2022-11-30,67
DE, influenza,2022-12-01,73
DE, influenza,2022-12-02,68
DE, influenza,2022-12-03,45
DE, influenza,2022-12-04,58
DE, influenza,2022-12-05,80
DE, influenza,2022-12-06,96
DE, influenza,2022-12-07,100
DE, influenza,2022-12-08,92
DE, influenza,2022-12-09,90
DE, influenza,2022-12-10,73
DE, influenza,2022-12-11,79
DE-BW, influenza,2022-11-15,16
DE-BW, influenza,2022-11-16,14
DE-BW, influenza,2022-11-17,26
DE-BW, influenza,2022-11-18,34
DE-BW, influenza,2022-11-19,47
DE-BW, influenza,2022-11-20,21
DE-BW, influenza,2022-11-21,17
DE-BW, influenza,2022-11-22,37
DE-BW, influenza,2022-11-23,56
DE-BW, influenza,2022-11-24,33
DE-BW, influenza,2022-11-25,57
DE-BW, influenza,2022-11-26,22
DE-BW, influenza,2022-11-27,21
DE-BW, influenza,2022-11-28,62
DE-BW, influenza,2022-11-29,66
DE-BW, influenza,2022-11-30,66
DE-BW, influenza,2022-12-01,62
DE-BW, influenza,2022-12-02,63
DE-BW, influenza,2022-12-03,66
DE-BW, influenza,2022-12-04,59
DE-BW, influenza,2022-12-05,82
DE-BW, influenza,2022-12-06,82
DE-BW, influenza,2022-12-07,86
DE-BW, influenza,2022-12-08,76
DE-BW, influenza,2022-12-09,100
DE-BW, influenza,2022-12-10,67
DE-BW, influenza,2022-12-11,92
DE-BE, influenza,2022-11-15,0
DE-BE, influenza,2022-11-16,0
DE-BE, influenza,2022-11-17,32
DE-BE, influenza,2022-11-18,25
DE-BE, influenza,2022-11-19,0
DE-BE, influenza,2022-11-20,0
DE-BE, influenza,2022-11-21,0
DE-BE, influenza,2022-11-22,18
DE-BE, influenza,2022-11-23,0
DE-BE, influenza,2022-11-24,0
DE-BE, influenza,2022-11-25,0
DE-BE, influenza,2022-11-26,41
DE-BE, influenza,2022-11-27,38
DE-BE, influenza,2022-11-28,50
DE-BE, influenza,2022-11-29,33
DE-BE, influenza,2022-11-30,14
DE-BE, influenza,2022-12-01,38
DE-BE, influenza,2022-12-02,20
DE-BE, influenza,2022-12-03,0
DE-BE, influenza,2022-12-04,0
DE-BE, influenza,2022-12-05,0
DE-BE, influenza,2022-12-06,59
DE-BE, influenza,2022-12-07,100
DE-BE, influenza,2022-12-08,20
DE-BE, influenza,2022-12-09,81
DE-BE, influenza,2022-12-10,0
DE-BE, influenza,2022-12-11,40
WORLD, common cold,2022-11-15,51
WORLD, common cold,2022-11-16,0
WORLD, common cold,2022-11-17,0
WORLD, common cold,2022-11-18,0
WORLD, common cold,2022-11-19,34
WORLD, common cold,2022-11-20,0
WORLD, common cold,2022-11-21,0
WORLD, common cold,2022-11-22,33
WORLD, common cold,2022-11-23,55
WORLD, common cold,2022-11-24,0
WORLD, common cold,2022-11-25,0
WORLD, common cold,2022-11-26,0
WORLD, common cold,2022-11-27,44
WORLD, common cold,2022-11-28,0
WORLD, common cold,2022-11-29,100
WORLD, common cold,2022-11-30,0
WORLD, common cold,2022-12-01,45
WORLD, common cold,2022-12-02,32
WORLD, common cold,2022-12-03,0
WORLD, common cold,2022-12-04,0
WORLD, common cold,2022-12-05,34
WORLD, common cold,2022-12-06,0
WORLD, common cold,2022-12-07,36
WORLD, common cold,2022-12-08,36
WORLD, common cold,2022-12-09,0
WORLD, common cold,2022-12-10,0
WORLD, common cold,2022-12-11,62
US, common cold,2022-11-15,87
US, common cold,2022-11-16,83
US, common cold,2022-11-17,80
US, common cold,2022-11-18,74
US, common cold,2022-11-19,97
US, common cold,2022-11-20,68
US, common cold,2022-11-21,88
US, common cold,2022-11-22,94
US, common cold,2022-11-23,100
US, common cold,2022-11-24,70
US, common cold,2022-11-25,69
US, common cold,2022-11-26,67
US, common cold,2022-11-27,99
US, common cold,2022-11-28,87
US, common cold,2022-11-29,87
US, common cold,2022-11-30,86
US, common cold,2022-12-01,76
US, common cold,2022-12-02,78
US, common cold,2022-12-03,72
US, common cold,2022-12-04,76
US, common cold,2022-12-05,80
US, common cold,2022-12-06,79
US, common cold,2022-12-07,94
US, common cold,2022-12-08,94
US, common cold,2022-12-09,97
US, common cold,2022-12-10,72
US, common cold,2022-12-11,66
US-CA, common cold,2022-11-15,63
US-CA, common cold,2022-11-16,40
US-CA, common cold,2022-11-17,100
US-CA, common cold,2022-11-18,84
US-CA, common cold,2022-11-19,74
US-CA, common cold,2022-11-20,44
US-CA, common cold,2022-11-21,81
US-CA, common cold,2022-11-22,39
US-CA, common cold,2022-11-23,68
US-CA, common cold,2022-11-24,38
US-CA, common cold,2022-11-25,58
US-CA, common cold,2022-11-26,54
US-CA, common cold,2022-11-27,39
US-CA, common cold,2022-11-28,67
US-CA, common cold,2022-11-29,40
US-CA, common cold,2022-11-30,58
US-CA, common cold,2022-12-01,67
US-CA, common cold,2022-12-02,22
US-CA, common cold,2022-12-03,33
US-CA, common cold,2022-12-04,30
US-CA, common cold,2022-12-05,31
US-CA, common cold,2022-12-06,49
US-CA, common cold,2022-12-07,67
US-CA, common cold,2022-12-08,71
US-CA, common cold,2022-12-09,58
US-CA, common cold,2022-12-10,0
US-CA, common cold,2022-12-11,33
US-AL, common cold,2022-11-15,44
US-AL, common cold,2022-11-16,0
US-AL, common cold,2022-11-17,100
US-AL, common cold,2022-11-18,0
US-AL, common cold,2022-11-19,53
US-AL, common cold,2022-11-20,0
US-AL, common cold,2022-11-21,0
US-AL, common cold,2022-11-22,0
US-AL, common cold,2022-11-23,0
US-AL, common cold,2022-11-24,0
US-AL, common cold,2022-11-25,0
US-AL, common cold,2022-11-26,0
US-AL, common cold,2022-11-27,0
US-AL, common cold,2022-11-28,0
US-AL, common cold,2022-11-29,0
US-AL, common cold,2022-11-30,75
US-AL, common cold,2022-12-01,0
US-AL, common cold,2022-12-02,0
US-AL, common cold,2022-12-03,27
US-AL, common cold,2022-12-04,0
US-AL, common cold,2022-12-05,0
US-AL, common cold,2022-12-06,0
US-AL, common cold,2022-12-07,0
US-AL, common cold,2022-12-08,0
US-AL, common cold,2022-12-09,0
US-AL, common cold,2022-12-10,28
US-AL, common cold,2022-12-11,38
GB, common cold,2022-11-15,42
GB, common cold,2022-11-16,19
GB, common cold,2022-11-17,19
GB, common cold,2022-11-18,27
GB, common cold,2022-11-19,42
GB, common cold,2022-11-20,33
GB, common cold,2022-11-21,35
GB, common cold,2022-11-22,47
GB, common cold,2022-11-23,36
GB, common cold,2022-11-24,46
GB, common cold,2022-11-25,40
GB, common cold,2022-11-26,23
GB, common cold,2022-11-27,42
GB, common cold,2022-11-28,58
GB, common cold,2022-11-29,21
GB, common cold,2022-11-30,80
GB, common cold,2022-12-01,36
GB, common cold,2022-12-02,28
GB, common cold,2022-12-03,40
GB, common cold,2022-12-04,23
GB, common cold,2022-12-05,76
GB, common cold,2022-12-06,100
GB, common cold,2022-12-07,45
GB, common cold,2022-12-08,50
GB, common cold,2022-12-09,93
GB, common cold,2022-12-10,58
GB, common cold,2022-12-11,12
GB-ENG, common cold,2022-11-15,44
GB-ENG, common cold,2022-11-16,38
GB-ENG, common cold,2022-11-17,69
GB-ENG, common cold,2022-11-18,69
GB-ENG, common cold,2022-11-19,0
GB-ENG, common cold,2022-11-20,39
GB-ENG, common cold,2022-11-21,30
GB-ENG, common cold,2022-11-22,35
GB-ENG, common cold,2022-11-23,53
GB-ENG, common cold,2022-11-24,42
GB-ENG, common cold,2022-11-25,47
GB-ENG, common cold,2022-11-26,22
GB-ENG, common cold,2022-11-27,60
GB-ENG, common cold,2022-11-28,21
GB-ENG, common cold,2022-11-29,44
GB-ENG, common cold,2022-11-30,74
GB-ENG, common cold,2022-12-01,34
GB-ENG, common cold,2022-12-02,82
GB-ENG, common cold,2022-12-03,47
GB-ENG, common cold,2022-12-04,22
GB-ENG, common cold,2022-12-05,77
GB-ENG, common cold,2022-12-06,100
GB-ENG, common cold,2022-12-07,65
GB-ENG, common cold,2022-12-08,51
GB-ENG, common cold,2022-12-09,100
GB-ENG, common cold,2022-12-10,39
