US, discrepancy records,2020-12-06,0
US, discrepancy records,2020-12-13,0
US, discrepancy records,2020-12-20,28
US, discrepancy records,2020-12-27,0
US, discrepancy records,2021-01-03,0
US, discrepancy records,2021-01-10,0
US, discrepancy records,2021-01-17,0
US, discrepancy records,2021-01-24,0
US, discrepancy records,2021-01-31,39
US, discrepancy records,2021-02-07,0
US, discrepancy records,2021-02-14,0
US, discrepancy records,2021-02-21,0
US, discrepancy records,2021-02-28,0
US, discrepancy records,2021-03-07,22
US, discrepancy records,2021-03-14,0
US, discrepancy records,2021-03-21,0
US, discrepancy records,2021-03-28,32
US, discrepancy records,2021-04-04,0
US, discrepancy records,2021-04-11,0
US, discrepancy records,2021-04-18,28
US, discrepancy records,2021-04-25,0
US, discrepancy records,2021-05-02,0
US, discrepancy records,2021-05-09,0
US, discrepancy records,2021-05-16,0
US, discrepancy records,2021-05-23,24
US, discrepancy records,2021-05-30,23
US, discrepancy records,2021-06-06,23
US, discrepancy records,2021-06-13,0
US, discrepancy records,2021-06-20,0
US, discrepancy records,2021-06-27,0
US, discrepancy records,2021-07-04,0
US, discrepancy records,2021-07-11,0
US, discrepancy records,2021-07-18,0
US, discrepancy records,2021-07-25,0
US, discrepancy records,2021-08-01,0
US, discrepancy records,2021-08-08,0
US, discrepancy records,2021-08-15,0
US, discrepancy records,2021-08-22,0
US, discrepancy records,2021-08-29,0
US, discrepancy records,2021-09-05,42
US, discrepancy records,2021-09-12,0
US, discrepancy records,2021-09-19,0
US, discrepancy records,2021-09-26,0
US, discrepancy records,2021-10-03,73
US, discrepancy records,2021-10-10,0
US, discrepancy records,2021-10-17,82
US, discrepancy records,2021-10-24,0
US, discrepancy records,2021-10-31,36
US, discrepancy records,2021-11-07,0
US, discrepancy records,2021-11-14,0
US, discrepancy records,2021-11-21,0
US, discrepancy records,2021-11-28,0
US, discrepancy records,2021-12-05,0
US, discrepancy records,2021-12-12,0
US, discrepancy records,2021-12-19,44
US, discrepancy records,2021-12-26,0
US, discrepancy records,2022-01-02,0
US, discrepancy records,2022-01-09,0
US, discrepancy records,2022-01-16,52
US, discrepancy records,2022-01-23,0
US, discrepancy records,2022-01-30,25
US, discrepancy records,2022-02-06,0
US, discrepancy records,2022-02-13,0
US, discrepancy records,2022-02-20,0
US, discrepancy records,2022-02-27,49
US, discrepancy records,2022-03-06,0
US, discrepancy records,2022-03-13,0
US, discrepancy records,2022-03-20,0
US, discrepancy records,2022-03-27,0
US, discrepancy records,2022-04-03,93
US, discrepancy records,2022-04-10,34
US, discrepancy records,2022-04-17,0
US, discrepancy records,2022-04-24,0
US, discrepancy records,2022-05-01,0
US, discrepancy records,2022-05-08,0
US, discrepancy records,2022-05-15,0
US, discrepancy records,2022-05-22,0
US, discrepancy records,2022-05-29,0
US, discrepancy records,2022-06-05,24
US, discrepancy records,2022-06-12,38
US, discrepancy records,2022-06-19,0
US, discrepancy records,2022-06-26,0
US, discrepancy records,2022-07-03,0
US, discrepancy records,2022-07-10,0
US, discrepancy records,2022-07-17,0
US, discrepancy records,2022-07-24,0
US, discrepancy records,2022-07-31,0
US, discrepancy records,2022-08-07,0
US, discrepancy records,2022-08-14,40
US, discrepancy records,2022-08-21,0
US, discrepancy records,2022-08-28,0
US, discrepancy records,2022-09-04,0
US, discrepancy records,2022-09-11,0
US, discrepancy records,2022-09-18,0
US, discrepancy records,2022-09-25,0
US, discrepancy records,2022-10-02,28
US, discrepancy records,2022-10-09,33
US, discrepancy records,2022-10-16,0
US, discrepancy records,2022-10-23,58
US, discrepancy records,2022-10-30,0
US, discrepancy records,2022-11-06,100
US, discrepancy records,2022-11-13,0
US, discrepancy records,2022-11-20,28
US, discrepancy records,2022-11-27,0
WORLD, flu,2017-12-03,0
WORLD, flu,2017-12-10,13
WORLD, flu,2017-12-17,15
WORLD, flu,2017-12-24,0
WORLD, flu,2017-12-31,14
WORLD, flu,2018-01-07,15
WORLD, flu,2018-01-14,17
WORLD, flu,2018-01-21,18
WORLD, flu,2018-01-28,10
WORLD, flu,2018-02-04,26
WORLD, flu,2018-02-11,25
WORLD, flu,2018-02-18,27
WORLD, flu,2018-02-25,19
WORLD, flu,2018-03-04,11
WORLD, flu,2018-03-11,11
WORLD, flu,2018-03-18,12
WORLD, flu,2018-03-25,12
WORLD, flu,2018-04-01,6
WORLD, flu,2018-04-08,4
WORLD, flu,2018-04-15,8
WORLD, flu,2018-04-22,0
WORLD, flu,2018-04-29,8
WORLD, flu,2018-05-06,7
WORLD, flu,2018-05-13,5
WORLD, flu,2018-05-20,4
WORLD, flu,2018-05-27,7
WORLD, flu,2018-06-03,6
WORLD, flu,2018-06-10,0
WORLD, flu,2018-06-17,4
WORLD, flu,2018-06-24,6
WORLD, flu,2018-07-01,0
WORLD, flu,2018-07-08,0
WORLD, flu,2018-07-15,0
WORLD, flu,2018-07-22,4
WORLD, flu,2018-07-29,0
WORLD, flu,2018-08-05,24
WORLD, flu,2018-08-12,9
WORLD, flu,2018-08-19,0
WORLD, flu,2018-08-26,8
WORLD, flu,2018-09-02,6
WORLD, flu,2018-09-09,4
WORLD, flu,2018-09-16,7
WORLD, flu,2018-09-23,8
WORLD, flu,2018-09-30,10
WORLD, flu,2018-10-07,8
WORLD, flu,2018-10-14,0
WORLD, flu,2018-10-21,14
WORLD, flu,2018-10-28,22
WORLD, flu,2018-11-04,6
WORLD, flu,2018-11-11,5
WORLD, flu,2018-11-18,11
WORLD, flu,2018-11-25,12
WORLD, flu,2018-12-02,18
WORLD, flu,2018-12-09,4
WORLD, flu,2018-12-16,11
WORLD, flu,2018-12-23,0
WORLD, flu,2018-12-30,25
WORLD, flu,2019-01-06,13
WORLD, flu,2019-01-13,10
WORLD, flu,2019-01-20,7
WORLD, flu,2019-01-27,6
WORLD, flu,2019-02-03,12
WORLD, flu,2019-02-10,12
WORLD, flu,2019-02-17,18
WORLD, flu,2019-02-24,12
WORLD, flu,2019-03-03,11
WORLD, flu,2019-03-10,0
WORLD, flu,2019-03-17,0
WORLD, flu,2019-03-24,14
WORLD, flu,2019-03-31,13
WORLD, flu,2019-04-07,13
WORLD, flu,2019-04-14,14
WORLD, flu,2019-04-21,8
WORLD, flu,2019-04-28,12
WORLD, flu,2019-05-05,7
WORLD, flu,2019-05-12,10
WORLD, flu,2019-05-19,0
WORLD, flu,2019-05-26,0
WORLD, flu,2019-06-02,5
WORLD, flu,2019-06-09,7
WORLD, flu,2019-06-16,4
WORLD, flu,2019-06-23,4
WORLD, flu,2019-06-30,0
WORLD, flu,2019-07-07,5
WORLD, flu,2019-07-14,13
WORLD, flu,2019-07-21,9
WORLD, flu,2019-07-28,5
WORLD, flu,2019-08-04,4
WORLD, flu,2019-08-11,19
WORLD, flu,2019-08-18,7
WORLD, flu,2019-08-25,5
WORLD, flu,2019-09-01,6
WORLD, flu,2019-09-08,16
WORLD, flu,2019-09-15,7
WORLD, flu,2019-09-22,8
WORLD, flu,2019-09-29,15
WORLD, flu,2019-10-06,19
WORLD, flu,2019-10-13,11
WORLD, flu,2019-10-20,12
WORLD, flu,2019-10-27,20
WORLD, flu,2019-11-03,19
WORLD, flu,2019-11-10,4
WORLD, flu,2019-11-17,8
WORLD, flu,2019-11-24,14
WORLD, flu,2019-12-01,11
WORLD, flu,2019-12-08,6
WORLD, flu,2019-12-15,11
WORLD, flu,2019-12-22,5
WORLD, flu,2019-12-29,15
WORLD, flu,2020-01-05,14
WORLD, flu,2020-01-12,11
WORLD, flu,2020-01-19,13
WORLD, flu,2020-01-26,53
WORLD, flu,2020-02-02,22
WORLD, flu,2020-02-09,19
WORLD, flu,2020-02-16,25
WORLD, flu,2020-02-23,44
WORLD, flu,2020-03-01,75
WORLD, flu,2020-03-08,90
WORLD, flu,2020-03-15,100
WORLD, flu,2020-03-22,66
WORLD, flu,2020-03-29,47
WORLD, flu,2020-04-05,24
WORLD, flu,2020-04-12,26
WORLD, flu,2020-04-19,32
WORLD, flu,2020-04-26,23
WORLD, flu,2020-05-03,22
WORLD, flu,2020-05-10,5
WORLD, flu,2020-05-17,15
WORLD, flu,2020-05-24,11
WORLD, flu,2020-05-31,14
WORLD, flu,2020-06-07,8
WORLD, flu,2020-06-14,17
WORLD, flu,2020-06-21,8
WORLD, flu,2020-06-28,15
WORLD, flu,2020-07-05,10
WORLD, flu,2020-07-12,11
WORLD, flu,2020-07-19,0
WORLD, flu,2020-07-26,22
WORLD, flu,2020-08-02,10
WORLD, flu,2020-08-09,6
WORLD, flu,2020-08-16,4
WORLD, flu,2020-08-23,7
WORLD, flu,2020-08-30,19
WORLD, flu,2020-09-06,10
WORLD, flu,2020-09-13,17
WORLD, flu,2020-09-20,12
WORLD, flu,2020-09-27,18
WORLD, flu,2020-10-04,18
WORLD, flu,2020-10-11,21
WORLD, flu,2020-10-18,15
WORLD, flu,2020-10-25,13
WORLD, flu,2020-11-01,7
WORLD, flu,2020-11-08,14
WORLD, flu,2020-11-15,14
WORLD, flu,2020-11-22,17
WORLD, flu,2020-11-29,4
WORLD, flu,2020-12-06,13
WORLD, flu,2020-12-13,25
WORLD, flu,2020-12-20,20
WORLD, flu,2020-12-27,7
WORLD, flu,2021-01-03,23
WORLD, flu,2021-01-10,12
WORLD, flu,2021-01-17,23
WORLD, flu,2021-01-24,7
WORLD, flu,2021-01-31,7
WORLD, flu,2021-02-07,5
WORLD, flu,2021-02-14,7
WORLD, flu,2021-02-21,7
WORLD, flu,2021-02-28,10
WORLD, flu,2021-03-07,19
WORLD, flu,2021-03-14,13
WORLD, flu,2021-03-21,6
WORLD, flu,2021-03-28,6
WORLD, flu,2021-04-04,0
WORLD, flu,2021-04-11,0
WORLD, flu,2021-04-18,0
WORLD, flu,2021-04-25,0
WORLD, flu,2021-05-02,0
WORLD, flu,2021-05-09,0
WORLD, flu,2021-05-16,0
WORLD, flu,2021-05-23,0
WORLD, flu,2021-05-30,0
WORLD, flu,2021-06-06,0
WORLD, flu,2021-06-13,0
WORLD, flu,2021-06-20,0
WORLD, flu,2021-06-27,0
WORLD, flu,2021-07-04,0
WORLD, flu,2021-07-11,0
WORLD, flu,2021-07-18,0
WORLD, flu,2021-07-25,0
WORLD, flu,2021-08-01,0
WORLD, flu,2021-08-08,0
WORLD, flu,2021-08-15,0
WORLD, flu,2021-08-22,0
WORLD, flu,2021-08-29,0
WORLD, flu,2021-09-05,0
WORLD, flu,2021-09-12,0
WORLD, flu,2021-09-19,0
WORLD, flu,2021-09-26,0
WORLD, flu,2021-10-03,0
WORLD, flu,2021-10-10,0
WORLD, flu,2021-10-17,0
WORLD, flu,2021-10-24,0
WORLD, flu,2021-10-31,0
WORLD, flu,2021-11-07,0
WORLD, flu,2021-11-14,0
WORLD, flu,2021-11-21,0
WORLD, flu,2021-11-28,0
WORLD, flu,2021-12-05,0
WORLD, flu,2021-12-12,0
WORLD, flu,2021-12-19,0
WORLD, flu,2021-12-26,0
WORLD, flu,2022-01-02,0
WORLD, flu,2022-01-09,0
WORLD, flu,2022-01-16,0
WORLD, flu,2022-01-23,0
WORLD, flu,2022-01-30,0
WORLD, flu,2022-02-06,0
WORLD, flu,2022-02-13,0
WORLD, flu,2022-02-20,0
WORLD, flu,2022-02-27,0
WORLD, flu,2022-03-06,0
WORLD, flu,2022-03-13,0
WORLD, flu,2022-03-20,0
WORLD, flu,2022-03-27,0
WORLD, flu,2022-04-03,0
WORLD, flu,2022-04-10,0
WORLD, flu,2022-04-17,0
WORLD, flu,2022-04-24,0
WORLD, flu,2022-05-01,0
WORLD, flu,2022-05-08,0
WORLD, flu,2022-05-15,0
WORLD, flu,2022-05-22,0
WORLD, flu,2022-05-29,0
WORLD, flu,2022-06-05,0
WORLD, flu,2022-06-12,0
WORLD, flu,2022-06-19,0
WORLD, flu,2022-06-26,0
WORLD, flu,2022-07-03,0
WORLD, flu,2022-07-10,0
WORLD, flu,2022-07-17,0
WORLD, flu,2022-07-24,0
WORLD, flu,2022-07-31,0
WORLD, flu,2022-08-07,0
WORLD, flu,2022-08-14,0
WORLD, flu,2022-08-21,0
WORLD, flu,2022-08-28,0
WORLD, flu,2022-09-04,0
WORLD, flu,2022-09-11,0
WORLD, flu,2022-09-18,0
WORLD, flu,2022-09-25,0
WORLD, flu,2022-10-02,0
WORLD, flu,2022-10-09,0
WORLD, flu,2022-10-16,0
WORLD, flu,2022-10-23,0
WORLD, flu,2022-10-30,0
WORLD, flu,2022-11-06,0
WORLD, flu,2022-11-13,0
WORLD, flu,2022-11-20,0
WORLD, flu,2022-11-27,0
US, flu,2017-12-03,18
US, flu,2017-12-10,20
US, flu,2017-12-17,28
US, flu,2017-12-24,36
US, flu,2017-12-31,40
US, flu,2018-01-07,63
US, flu,2018-01-14,81
US, flu,2018-01-21,88
US, flu,2018-01-28,100
US, flu,2018-02-04,85
US, flu,2018-02-11,69
US, flu,2018-02-18,42
US, flu,2018-02-25,29
US, flu,2018-03-04,20
US, flu,2018-03-11,16
US, flu,2018-03-18,14
US, flu,2018-03-25,14
US, flu,2018-04-01,12
US, flu,2018-04-08,10
US, flu,2018-04-15,9
US, flu,2018-04-22,8
US, flu,2018-04-29,7
US, flu,2018-05-06,6
US, flu,2018-05-13,6
US, flu,2018-05-20,5
US, flu,2018-05-27,5
US, flu,2018-06-03,5
US, flu,2018-06-10,5
US, flu,2018-06-17,4
US, flu,2018-06-24,5
US, flu,2018-07-01,4
US, flu,2018-07-08,4
US, flu,2018-07-15,4
US, flu,2018-07-22,5
US, flu,2018-07-29,4
US, flu,2018-08-05,5
US, flu,2018-08-12,5
US, flu,2018-08-19,5
US, flu,2018-08-26,7
US, flu,2018-09-02,10
US, flu,2018-09-09,13
US, flu,2018-09-16,15
US, flu,2018-09-23,19
US, flu,2018-09-30,24
US, flu,2018-10-07,24
US, flu,2018-10-14,29
US, flu,2018-10-21,25
US, flu,2018-10-28,22
US, flu,2018-11-04,18
US, flu,2018-11-11,18
US, flu,2018-11-18,15
US, flu,2018-11-25,17
US, flu,2018-12-02,15
US, flu,2018-12-09,17
US, flu,2018-12-16,19
US, flu,2018-12-23,25
US, flu,2018-12-30,26
US, flu,2019-01-06,26
US, flu,2019-01-13,23
US, flu,2019-01-20,22
US, flu,2019-01-27,26
US, flu,2019-02-03,31
US, flu,2019-02-10,29
US, flu,2019-02-17,28
US, flu,2019-02-24,26
US, flu,2019-03-03,24
US, flu,2019-03-10,22
US, flu,2019-03-17,19
US, flu,2019-03-24,17
US, flu,2019-03-31,14
US, flu,2019-04-07,11
US, flu,2019-04-14,9
US, flu,2019-04-21,9
US, flu,2019-04-28,7
US, flu,2019-05-05,7
US, flu,2019-05-12,6
US, flu,2019-05-19,6
US, flu,2019-05-26,5
US, flu,2019-06-02,5
US, flu,2019-06-09,5
US, flu,2019-06-16,5
US, flu,2019-06-23,5
US, flu,2019-06-30,4
US, flu,2019-07-07,4
US, flu,2019-07-14,4
US, flu,2019-07-21,4
US, flu,2019-07-28,4
US, flu,2019-08-04,0
US, flu,2019-08-11,0
US, flu,2019-08-18,0
US, flu,2019-08-25,0
US, flu,2019-09-01,0
US, flu,2019-09-08,0
US, flu,2019-09-15,0
US, flu,2019-09-22,0
US, flu,2019-09-29,0
US, flu,2019-10-06,0
US, flu,2019-10-13,0
US, flu,2019-10-20,0
US, flu,2019-10-27,0
US, flu,2019-11-03,0
US, flu,2019-11-10,0
US, flu,2019-11-17,0
US, flu,2019-11-24,0
US, flu,2019-12-01,0
US, flu,2019-12-08,0
US, flu,2019-12-15,0
US, flu,2019-12-22,0
US, flu,2019-12-29,0
US, flu,2020-01-05,0
US, flu,2020-01-12,0
US, flu,2020-01-19,0
US, flu,2020-01-26,0
US, flu,2020-02-02,0
US, flu,2020-02-09,0
US, flu,2020-02-16,0
US, flu,2020-02-23,0
US, flu,2020-03-01,0
US, flu,2020-03-08,0
US, flu,2020-03-15,0
US, flu,2020-03-22,0
US, flu,2020-03-29,0
US, flu,2020-04-05,0
US, flu,2020-04-12,0
US, flu,2020-04-19,0
US, flu,2020-04-26,0
US, flu,2020-05-03,0
US, flu,2020-05-10,0
US, flu,2020-05-17,0
US, flu,2020-05-24,0
US, flu,2020-05-31,0
US, flu,2020-06-07,0
US, flu,2020-06-14,0
US, flu,2020-06-21,0
US, flu,2020-06-28,0
US, flu,2020-07-05,0
US, flu,2020-07-12,0
US, flu,2020-07-19,0
US, flu,2020-07-26,0
US, flu,2020-08-02,0
US, flu,2020-08-09,0
US, flu,2020-08-16,0
US, flu,2020-08-23,0
US, flu,2020-08-30,0
US, flu,2020-09-06,0
US, flu,2020-09-13,0
US, flu,2020-09-20,0
US, flu,2020-09-27,0
US, flu,2020-10-04,0
US, flu,2020-10-11,0
US, flu,2020-10-18,0
US, flu,2020-10-25,0
US, flu,2020-11-01,0
US, flu,2020-11-08,0
US, flu,2020-11-15,0
US, flu,2020-11-22,0
US, flu,2020-11-29,0
US, flu,2020-12-06,0
US, flu,2020-12-13,0
US, flu,2020-12-20,0
US, flu,2020-12-27,0
US, flu,2021-01-03,0
US, flu,2021-01-10,0
US, flu,2021-01-17,0
US, flu,2021-01-24,0
US, flu,2021-01-31,0
US, flu,2021-02-07,0
US, flu,2021-02-14,0
US, flu,2021-02-21,0
US, flu,2021-02-28,0
US, flu,2021-03-07,0
US, flu,2021-03-14,0
US, flu,2021-03-21,0
US, flu,2021-03-28,0
US, flu,2021-04-04,9
US, flu,2021-04-11,10
US, flu,2021-04-18,8
US, flu,2021-04-25,8
US, flu,2021-05-02,7
US, flu,2021-05-09,7
US, flu,2021-05-16,6
US, flu,2021-05-23,6
US, flu,2021-05-30,14
US, flu,2021-06-06,5
US, flu,2021-06-13,5
US, flu,2021-06-20,5
US, flu,2021-06-27,5
US, flu,2021-07-04,5
US, flu,2021-07-11,6
US, flu,2021-07-18,7
US, flu,2021-07-25,9
US, flu,2021-08-01,11
US, flu,2021-08-08,12
US, flu,2021-08-15,12
US, flu,2021-08-22,14
US, flu,2021-08-29,14
US, flu,2021-09-05,16
US, flu,2021-09-12,18
US, flu,2021-09-19,22
US, flu,2021-09-26,24
US, flu,2021-10-03,26
US, flu,2021-10-10,26
US, flu,2021-10-17,23
US, flu,2021-10-24,20
US, flu,2021-10-31,21
US, flu,2021-11-07,20
US, flu,2021-11-14,21
US, flu,2021-11-21,17
US, flu,2021-11-28,21
US, flu,2021-12-05,18
US, flu,2021-12-12,20
US, flu,2021-12-19,26
US, flu,2021-12-26,31
US, flu,2022-01-02,32
US, flu,2022-01-09,21
US, flu,2022-01-16,15
US, flu,2022-01-23,12
US, flu,2022-01-30,10
US, flu,2022-02-06,9
US, flu,2022-02-13,10
US, flu,2022-02-20,10
US, flu,2022-02-27,9
US, flu,2022-03-06,10
US, flu,2022-03-13,11
US, flu,2022-03-20,11
US, flu,2022-03-27,11
US, flu,2022-04-03,13
US, flu,2022-04-10,12
US, flu,2022-04-17,13
US, flu,2022-04-24,13
US, flu,2022-05-01,11
US, flu,2022-05-08,12
US, flu,2022-05-15,10
US, flu,2022-05-22,9
US, flu,2022-05-29,9
US, flu,2022-06-05,8
US, flu,2022-06-12,7
US, flu,2022-06-19,6
US, flu,2022-06-26,6
US, flu,2022-07-03,9
US, flu,2022-07-10,5
US, flu,2022-07-17,6
US, flu,2022-07-24,5
US, flu,2022-07-31,5
US, flu,2022-08-07,5
US, flu,2022-08-14,6
US, flu,2022-08-21,9
US, flu,2022-08-28,9
US, flu,2022-09-04,11
US, flu,2022-09-11,14
US, flu,2022-09-18,17
US, flu,2022-09-25,18
US, flu,2022-10-02,21
US, flu,2022-10-09,27
US, flu,2022-10-16,29
US, flu,2022-10-23,35
US, flu,2022-10-30,37
US, flu,2022-11-06,33
US, flu,2022-11-13,36
US, flu,2022-11-20,41
US, flu,2022-11-27,39
US-CA, flu,2017-12-03,14
US-CA, flu,2017-12-10,15
US-CA, flu,2017-12-17,21
US-CA, flu,2017-12-24,36
US-CA, flu,2017-12-31,44
US-CA, flu,2018-01-07,61
US-CA, flu,2018-01-14,58
US-CA, flu,2018-01-21,49
US-CA, flu,2018-01-28,50
US-CA, flu,2018-02-04,37
US-CA, flu,2018-02-11,32
US-CA, flu,2018-02-18,23
US-CA, flu,2018-02-25,19
US-CA, flu,2018-03-04,17
US-CA, flu,2018-03-11,14
US-CA, flu,2018-03-18,11
US-CA, flu,2018-03-25,11
US-CA, flu,2018-04-01,10
US-CA, flu,2018-04-08,7
US-CA, flu,2018-04-15,7
US-CA, flu,2018-04-22,7
US-CA, flu,2018-04-29,6
US-CA, flu,2018-05-06,6
US-CA, flu,2018-05-13,5
US-CA, flu,2018-05-20,5
US-CA, flu,2018-05-27,6
US-CA, flu,2018-06-03,5
US-CA, flu,2018-06-10,5
US-CA, flu,2018-06-17,5
US-CA, flu,2018-06-24,4
US-CA, flu,2018-07-01,4
US-CA, flu,2018-07-08,4
US-CA, flu,2018-07-15,4
US-CA, flu,2018-07-22,4
US-CA, flu,2018-07-29,4
US-CA, flu,2018-08-05,4
US-CA, flu,2018-08-12,5
US-CA, flu,2018-08-19,6
US-CA, flu,2018-08-26,6
US-CA, flu,2018-09-02,9
US-CA, flu,2018-09-09,11
US-CA, flu,2018-09-16,14
US-CA, flu,2018-09-23,18
US-CA, flu,2018-09-30,20
US-CA, flu,2018-10-07,20
US-CA, flu,2018-10-14,20
US-CA, flu,2018-10-21,18
US-CA, flu,2018-10-28,18
US-CA, flu,2018-11-04,16
US-CA, flu,2018-11-11,14
US-CA, flu,2018-11-18,13
US-CA, flu,2018-11-25,14
US-CA, flu,2018-12-02,13
US-CA, flu,2018-12-09,13
US-CA, flu,2018-12-16,15
US-CA, flu,2018-12-23,17
US-CA, flu,2018-12-30,20
US-CA, flu,2019-01-06,20
US-CA, flu,2019-01-13,16
US-CA, flu,2019-01-20,15
US-CA, flu,2019-01-27,15
US-CA, flu,2019-02-03,14
US-CA, flu,2019-02-10,14
US-CA, flu,2019-02-17,15
US-CA, flu,2019-02-24,15
US-CA, flu,2019-03-03,14
US-CA, flu,2019-03-10,14
US-CA, flu,2019-03-17,13
US-CA, flu,2019-03-24,12
US-CA, flu,2019-03-31,10
US-CA, flu,2019-04-07,8
US-CA, flu,2019-04-14,7
US-CA, flu,2019-04-21,7
US-CA, flu,2019-04-28,7
US-CA, flu,2019-05-05,7
US-CA, flu,2019-05-12,6
US-CA, flu,2019-05-19,6
US-CA, flu,2019-05-26,6
US-CA, flu,2019-06-02,6
US-CA, flu,2019-06-09,5
US-CA, flu,2019-06-16,5
US-CA, flu,2019-06-23,5
US-CA, flu,2019-06-30,5
US-CA, flu,2019-07-07,5
US-CA, flu,2019-07-14,5
US-CA, flu,2019-07-21,5
US-CA, flu,2019-07-28,5
US-CA, flu,2019-08-04,5
US-CA, flu,2019-08-11,5
US-CA, flu,2019-08-18,6
US-CA, flu,2019-08-25,6
US-CA, flu,2019-09-01,8
US-CA, flu,2019-09-08,11
US-CA, flu,2019-09-15,15
US-CA, flu,2019-09-22,19
US-CA, flu,2019-09-29,22
US-CA, flu,2019-10-06,23
US-CA, flu,2019-10-13,21
US-CA, flu,2019-10-20,20
US-CA, flu,2019-10-27,17
US-CA, flu,2019-11-03,18
US-CA, flu,2019-11-10,17
US-CA, flu,2019-11-17,17
US-CA, flu,2019-11-24,14
US-CA, flu,2019-12-01,16
US-CA, flu,2019-12-08,19
US-CA, flu,2019-12-15,18
US-CA, flu,2019-12-22,23
US-CA, flu,2019-12-29,25
US-CA, flu,2020-01-05,26
US-CA, flu,2020-01-12,27
US-CA, flu,2020-01-19,33
US-CA, flu,2020-01-26,42
US-CA, flu,2020-02-02,35
US-CA, flu,2020-02-09,30
US-CA, flu,2020-02-16,26
US-CA, flu,2020-02-23,50
US-CA, flu,2020-03-01,64
US-CA, flu,2020-03-08,100
US-CA, flu,2020-03-15,96
US-CA, flu,2020-03-22,70
US-CA, flu,2020-03-29,61
US-CA, flu,2020-04-05,48
US-CA, flu,2020-04-12,32
US-CA, flu,2020-04-19,28
US-CA, flu,2020-04-26,26
US-CA, flu,2020-05-03,22
US-CA, flu,2020-05-10,21
US-CA, flu,2020-05-17,18
US-CA, flu,2020-05-24,18
US-CA, flu,2020-05-31,7
US-CA, flu,2020-06-07,9
US-CA, flu,2020-06-14,10
US-CA, flu,2020-06-21,15
US-CA, flu,2020-06-28,23
US-CA, flu,2020-07-05,15
US-CA, flu,2020-07-12,17
US-CA, flu,2020-07-19,16
US-CA, flu,2020-07-26,13
US-CA, flu,2020-08-02,12
US-CA, flu,2020-08-09,15
US-CA, flu,2020-08-16,14
US-CA, flu,2020-08-23,14
US-CA, flu,2020-08-30,17
US-CA, flu,2020-09-06,20
US-CA, flu,2020-09-13,25
US-CA, flu,2020-09-20,30
US-CA, flu,2020-09-27,28
US-CA, flu,2020-10-04,35
US-CA, flu,2020-10-11,26
US-CA, flu,2020-10-18,25
US-CA, flu,2020-10-25,26
US-CA, flu,2020-11-01,16
US-CA, flu,2020-11-08,20
US-CA, flu,2020-11-15,25
US-CA, flu,2020-11-22,18
US-CA, flu,2020-11-29,19
US-CA, flu,2020-12-06,21
US-CA, flu,2020-12-13,20
US-CA, flu,2020-12-20,17
US-CA, flu,2020-12-27,18
US-CA, flu,2021-01-03,15
US-CA, flu,2021-01-10,13
US-CA, flu,2021-01-17,11
US-CA, flu,2021-01-24,10
US-CA, flu,2021-01-31,9
US-CA, flu,2021-02-07,8
US-CA, flu,2021-02-14,8
US-CA, flu,2021-02-21,10
US-CA, flu,2021-02-28,8
US-CA, flu,2021-03-07,7
US-CA, flu,2021-03-14,7
US-CA, flu,2021-03-21,7
US-CA, flu,2021-03-28,7
US-CA, flu,2021-04-04,7
US-CA, flu,2021-04-11,7
US-CA, flu,2021-04-18,7
US-CA, flu,2021-04-25,6
US-CA, flu,2021-05-02,6
US-CA, flu,2021-05-09,6
US-CA, flu,2021-05-16,6
US-CA, flu,2021-05-23,6
US-CA, flu,2021-05-30,15
US-CA, flu,2021-06-06,6
US-CA, flu,2021-06-13,6
US-CA, flu,2021-06-20,6
US-CA, flu,2021-06-27,6
US-CA, flu,2021-07-04,6
US-CA, flu,2021-07-11,7
US-CA, flu,2021-07-18,7
US-CA, flu,2021-07-25,8
US-CA, flu,2021-08-01,10
US-CA, flu,2021-08-08,10
US-CA, flu,2021-08-15,11
US-CA, flu,2021-08-22,11
US-CA, flu,2021-08-29,12
US-CA, flu,2021-09-05,15
US-CA, flu,2021-09-12,17
US-CA, flu,2021-09-19,20
US-CA, flu,2021-09-26,22
US-CA, flu,2021-10-03,22
US-CA, flu,2021-10-10,22
US-CA, flu,2021-10-17,21
US-CA, flu,2021-10-24,18
US-CA, flu,2021-10-31,19
US-CA, flu,2021-11-07,16
US-CA, flu,2021-11-14,18
US-CA, flu,2021-11-21,13
US-CA, flu,2021-11-28,15
US-CA, flu,2021-12-05,12
US-CA, flu,2021-12-12,13
US-CA, flu,2021-12-19,16
US-CA, flu,2021-12-26,23
US-CA, flu,2022-01-02,27
US-CA, flu,2022-01-09,20
US-CA, flu,2022-01-16,13
US-CA, flu,2022-01-23,9
US-CA, flu,2022-01-30,8
US-CA, flu,2022-02-06,7
US-CA, flu,2022-02-13,7
US-CA, flu,2022-02-20,6
US-CA, flu,2022-02-27,7
US-CA, flu,2022-03-06,7
US-CA, flu,2022-03-13,8
US-CA, flu,2022-03-20,8
US-CA, flu,2022-03-27,7
US-CA, flu,2022-04-03,8
US-CA, flu,2022-04-10,8
US-CA, flu,2022-04-17,9
US-CA, flu,2022-04-24,9
US-CA, flu,2022-05-01,8
US-CA, flu,2022-05-08,9
US-CA, flu,2022-05-15,9
US-CA, flu,2022-05-22,9
US-CA, flu,2022-05-29,9
